"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
30097,2015-10-09 16:00:00,"Clear","clear-day",0,0,76.24,76.24,61.23,4.48,274,0.15,0.6,1016.81,10,NA
30097,2015-10-09 17:00:00,"Clear","clear-day",0,0,75.69,75.69,60.36,4.93,286,0,0.59,1016.46,10,NA
30097,2015-10-09 18:00:00,"Clear","clear-day",0,0,73.53,73.53,61.09,3.89,211,0,0.65,1016.03,10,NA
30097,2015-10-09 19:00:00,"Clear","clear-night",0,0,69.31,69.31,62.32,3,180,0.05,0.78,1016.06,10,NA
30097,2015-10-09 20:00:00,"Clear","clear-night",0,0,66.94,66.94,62.22,1,260,0.05,0.85,1016.39,10,NA
30097,2015-10-09 21:00:00,"Clear","clear-night",0,0,66.22,66.22,64.07,1,160,0.08,0.93,1016.38,10,NA
30097,2015-10-09 22:00:00,"Clear","clear-night",0,0,66.22,66.22,64.44,NA,NA,0,0.94,1016.31,10,NA
30097,2015-10-09 23:00:00,"Clear","clear-night",0,0,67.83,67.83,64.87,11,310,NA,0.9,1016.05,9.75,NA
30097,2015-10-10 00:00:00,"Light Rain","rain",0.0105,0.5,67.68,67.68,63.96,8.42,317,NA,0.88,1015.99,7.14,"rain"
30097,2015-10-10 01:00:00,"Heavy Rain","rain",0.2351,0.84,64,64,63.53,5.44,355,NA,0.98,1016.2,3.51,"rain"
30097,2015-10-10 02:00:00,"Rain","rain",0.2031,0.83,64.23,64.23,63.76,5.13,70,NA,0.98,1015.66,9.02,"rain"
30097,2015-10-10 03:00:00,"Rain","rain",0.0937,0.76,64.23,64.23,63.33,2.49,260,NA,0.97,1014.68,7.69,"rain"
30097,2015-10-10 04:00:00,"Rain","rain",0.0617,0.72,63.74,63.74,63.27,3.28,327,NA,0.98,1015.41,6.55,"rain"
30097,2015-10-10 05:00:00,"Light Rain","rain",0.0151,0.55,64.23,64.23,63.56,3.91,112,NA,0.98,1015.01,7.54,"rain"
30097,2015-10-10 06:00:00,"Light Rain","rain",0.0206,0.59,63.69,63.69,60.82,6,260,0.31,0.9,1014.56,5.92,"rain"
30097,2015-10-10 07:00:00,"Partly Cloudy","partly-cloudy-day",0.0049,0.2,63.28,63.28,60.42,4.81,263,0.31,0.9,1014.33,5.46,"rain"
30097,2015-10-10 08:00:00,"Clear","clear-day",0,0,63.69,63.69,60.7,7.82,299,NA,0.9,1015.66,7.67,NA
30097,2015-10-10 09:00:00,"Clear","clear-day",0,0,64.4,64.4,61.57,6,300,NA,0.91,1016.2,7.4,NA
30097,2015-10-10 10:00:00,"Clear","clear-day",0,0,65.08,65.08,59.93,7.68,310,NA,0.83,1016.26,7.08,NA
30097,2015-10-10 11:00:00,"Clear","clear-day",0.0046,0.18,68.03,68.03,60.2,7.01,306,NA,0.76,1015.84,8.02,"rain"
30097,2015-10-10 12:00:00,"Clear","clear-day",0,0,67.52,67.52,59.97,6.41,291,NA,0.77,1015.72,9.06,NA
30097,2015-10-10 13:00:00,"Clear","clear-day",0,0,66.09,66.09,59.49,8.79,306,NA,0.79,1015.36,8.67,NA
30097,2015-10-10 14:00:00,"Clear","clear-day",0,0,68.17,68.17,59.79,5.57,327,NA,0.75,1014.58,10,NA
30097,2015-10-10 15:00:00,"Clear","clear-day",0,0,69.5,69.5,59.98,8.71,350,NA,0.72,1014.42,10,NA
30097,2015-10-10 16:00:00,"Partly Cloudy","partly-cloudy-day",0.0049,0.2,67.01,67.01,59.82,6.5,343,0.31,0.78,1014.43,10,"rain"
30097,2015-10-10 17:00:00,"Clear","clear-day",0,0,66.55,66.55,59.17,6.07,347,NA,0.77,1014.61,7.97,NA
30097,2015-10-10 18:00:00,"Clear","clear-day",0,0,65.36,65.36,59.95,6.2,305,NA,0.83,1014.99,10,NA
30097,2015-10-10 19:00:00,"Clear","clear-night",0.0049,0.2,64,64,58.58,7.35,341,NA,0.83,1015.14,8.9,"rain"
30097,2015-10-10 20:00:00,"Light Rain","rain",0.0098,0.49,63.13,63.13,58.25,7.26,330,NA,0.84,1015.79,10,"rain"
30097,2015-10-10 21:00:00,"Clear","clear-night",0,0,62.41,62.41,59.25,5.79,352,NA,0.89,1015.83,9.64,NA
30097,2015-10-10 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,61.77,61.77,59,3.88,340,0.31,0.91,1015.91,9.62,NA
30097,2015-10-10 23:00:00,"Clear","clear-night",0,0,61.72,61.72,60.29,2.82,340,NA,0.95,1015.74,10,NA
30097,2015-10-11 00:00:00,"Clear","clear-night",0,0,61.23,61.23,58.1,4.66,56,NA,0.89,1015.53,10,NA
30097,2015-10-11 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,60.25,60.25,57.74,6,60,0.31,0.91,1015.26,10,NA
30097,2015-10-11 02:00:00,"Clear","clear-night",0,0,58.74,58.74,55.84,4.22,31,0.07,0.9,1015.34,10,NA
30097,2015-10-11 03:00:00,"Clear","clear-night",0,0,57.74,57.74,55.48,2.99,55,0.07,0.92,1015.28,10,NA
30097,2015-10-11 04:00:00,"Partly Cloudy","partly-cloudy-night",0,0,56.78,56.78,55.21,2.63,357,0.31,0.94,1015.68,10,NA
30097,2015-10-11 05:00:00,"Clear","clear-night",0,0,58.28,58.28,56.25,2.96,17,NA,0.93,1015.93,10,NA
30097,2015-10-11 06:00:00,"Clear","clear-night",0,0,57.22,57.22,53.58,2.82,28,NA,0.88,1016.21,8.02,NA
30097,2015-10-11 07:00:00,"Clear","clear-day",0,0,57.49,57.49,53.08,5.31,50,NA,0.85,1016.1,8.28,NA
30097,2015-10-11 08:00:00,"Clear","clear-day",0,0,59.6,59.6,55.93,6.34,44,0.21,0.88,1016.71,8.86,NA
30097,2015-10-11 09:00:00,"Clear","clear-day",0,0,63,63,56.07,7.67,49,0.1,0.78,1016.8,9.43,NA
30097,2015-10-11 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,64.39,64.39,54.74,6.97,70,0.31,0.71,1016.96,10,NA
30097,2015-10-11 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,66.71,66.71,56.94,5.89,73,0.31,0.71,1016.48,10,NA
30097,2015-10-11 12:00:00,"Clear","clear-day",0,0,68.02,68.02,55.62,5.65,72,NA,0.65,1015.93,10,NA
30097,2015-10-11 13:00:00,"Clear","clear-day",0,0,70.13,70.13,56,5.25,358,NA,0.61,1015.13,10,NA
30097,2015-10-11 14:00:00,"Clear","clear-day",0,0,70.92,70.92,55.56,2,0,NA,0.58,1014.13,10,NA
30097,2015-10-11 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,71.66,71.66,55.3,4.98,307,0.31,0.56,1013.16,10,NA
30097,2015-10-11 16:00:00,"Clear","clear-day",0,0,71.85,71.85,53.98,0.18,344,0.21,0.53,1012.81,10,NA
30097,2015-10-11 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,71.26,71.26,55.21,3.61,172,0.31,0.57,1012.56,10,NA
30097,2015-10-11 18:00:00,"Clear","clear-day",0,0,67.06,67.06,55.66,3.65,154,0.1,0.67,1012.43,10,NA
30097,2015-10-11 19:00:00,"Clear","clear-night",0,0,62.8,62.8,56.27,2.24,155,0.05,0.79,1012.96,10,NA
30097,2015-10-11 20:00:00,"Clear","clear-night",0,0,61.64,61.64,56.33,2,200,0.07,0.83,1013.31,10,NA
30097,2015-10-11 21:00:00,"Partly Cloudy","partly-cloudy-night",0,0,61.6,61.6,57.94,2.91,181,0.31,0.88,1013.58,10,NA
30097,2015-10-11 22:00:00,"Clear","clear-night",0,0,60.43,60.43,57.48,4.58,246,0.1,0.9,1014,10,NA
30097,2015-10-11 23:00:00,"Clear","clear-night",0,0,58.75,58.75,57.34,3,160,0,0.95,1013.98,9.02,NA
30097,2015-10-12 00:00:00,"Clear","clear-night",0,0,56.78,56.78,56.02,NA,NA,0,0.97,1013.68,5.63,NA
30097,2015-10-12 01:00:00,"Clear","clear-night",0,0,56,56,55.55,NA,NA,0.15,0.98,1013.65,9.02,NA
30097,2015-10-12 02:00:00,"Clear","clear-night",0,0,55.54,55.54,54.42,NA,NA,0.14,0.96,1013.53,7.14,NA
30097,2015-10-12 03:00:00,"Clear","clear-night",0,0,55,55,54.75,NA,NA,0.2,0.99,1013.23,4.97,NA
30097,2015-10-12 04:00:00,"Clear","clear-night",0,0,55.23,55.23,54.98,NA,NA,0,0.99,1012.81,5.35,NA
30097,2015-10-12 05:00:00,"Clear","clear-night",0,0,54.46,54.46,54.21,NA,NA,0,0.99,1012.98,2.99,NA
30097,2015-10-12 06:00:00,"Foggy","fog",0,0,55.35,55.35,53.16,0,NA,NA,0.92,1013.43,1.28,NA
30097,2015-10-12 07:00:00,"Foggy","fog",0,0,55.42,55.42,52.95,1,80,NA,0.91,1013.98,0.88,NA
30097,2015-10-12 08:00:00,"Partly Cloudy","partly-cloudy-day",0,0,57.76,57.76,55.36,3,220,0.31,0.92,1013.76,4.36,NA
30097,2015-10-12 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,60.92,60.92,57.54,4.03,241,0.31,0.89,1013.88,6.73,NA
30097,2015-10-12 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,64.44,64.44,57.58,6.01,235,0.31,0.78,1014.03,9.06,NA
30097,2015-10-12 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,68.17,68.17,56.83,5.64,251,0.31,0.67,1013.56,10,NA
30097,2015-10-12 12:00:00,"Clear","clear-day",0,0,71.32,71.32,53.64,5.98,254,NA,0.54,1013.03,10,NA
30097,2015-10-12 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.74,72.74,53.12,7.65,258,0.31,0.5,1012.23,10,NA
30097,2015-10-12 14:00:00,"Clear","clear-day",0,0,74.11,74.11,52.61,6.53,246,0.19,0.47,1011.03,10,NA
30097,2015-10-12 15:00:00,"Clear","clear-day",0,0,75.13,75.13,51.63,8.11,212,0.15,0.44,1010.13,10,NA
30097,2015-10-12 16:00:00,"Clear","clear-day",0,0,75.28,75.28,52.25,7.75,225,0.15,0.45,1010.03,10,NA
30097,2015-10-12 17:00:00,"Clear","clear-day",0,0,73.69,73.69,52.5,7.01,230,0,0.48,1009.81,10,NA
30097,2015-10-12 18:00:00,"Clear","clear-day",0,0,70.8,70.8,53.14,5.94,227,0.09,0.54,1009.81,10,NA
30097,2015-10-12 19:00:00,"Clear","clear-night",0,0,65.36,65.36,55.34,2.98,213,0.09,0.7,1010.03,10,NA
30097,2015-10-12 20:00:00,"Clear","clear-night",0,0,63.07,63.07,55.51,3.12,205,0.09,0.76,1010.21,10,NA
30097,2015-10-12 21:00:00,"Clear","clear-night",0,0,63.61,63.61,56.92,4,200,0.06,0.79,1009.83,10,NA
30097,2015-10-12 22:00:00,"Clear","clear-night",0,0,63.41,63.41,55.82,4.99,223,0.06,0.76,1009.76,10,NA
30097,2015-10-12 23:00:00,"Clear","clear-night",0,0,61.55,61.55,56.35,2.57,182,0.16,0.83,1009.5,10,NA
30097,2015-10-13 00:00:00,"Clear","clear-night",0,0,60.57,60.57,56.6,4.28,224,0.09,0.87,1009.08,10,NA
30097,2015-10-13 01:00:00,"Clear","clear-night",0,0,64.52,64.52,55.44,8.59,243,NA,0.72,1008.12,9.45,NA
30097,2015-10-13 02:00:00,"Light Rain","rain",0.0209,0.59,61.55,61.55,59.39,2.31,140,NA,0.93,1009.02,9.45,"rain"
30097,2015-10-13 03:00:00,"Light Rain","rain",0.0126,0.52,60.51,60.51,59.81,2.27,160,0.31,0.98,1008.58,9.02,"rain"
30097,2015-10-13 04:00:00,"Clear","clear-night",0.0023,0.06,61.28,61.28,59.62,6.68,180,NA,0.94,1008.31,10,"rain"
30097,2015-10-13 05:00:00,"Clear","clear-night",0.0028,0.09,61,61,59.67,3.84,200,NA,0.95,1008.17,10,"rain"
30097,2015-10-13 06:00:00,"Clear","clear-night",0.0049,0.2,61.13,61.13,57.1,5,231,0.24,0.87,1008.53,10,"rain"
30097,2015-10-13 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,60.97,60.97,57.22,4.56,226,0.31,0.87,1009.16,8.25,NA
30097,2015-10-13 08:00:00,"Partly Cloudy","partly-cloudy-day",0,0,61.81,61.81,58.16,6.7,234,0.31,0.88,1009.25,8.05,NA
30097,2015-10-13 09:00:00,"Clear","clear-day",0,0,64.56,64.56,59.01,8.05,243,0.19,0.82,1010.06,7.98,NA
30097,2015-10-13 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,67.93,67.93,59.32,9.81,270,0.31,0.74,1010.33,9.06,NA
30097,2015-10-13 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,71.43,71.43,61.99,7.62,261,0.31,0.72,1010.3,10,NA
30097,2015-10-13 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,73.86,73.86,58.49,8.73,286,0.31,0.59,1010.33,9.06,NA
30097,2015-10-13 13:00:00,"Clear","clear-day",0,0,76.27,76.27,56.36,8.18,282,0.05,0.5,1009.36,10,NA
30097,2015-10-13 14:00:00,"Clear","clear-day",0,0,78.51,78.51,52.94,11.23,281,0.05,0.41,1008.71,10,NA
30097,2015-10-13 15:00:00,"Clear","clear-day",0,0,79.4,79.4,50.37,12.8,271,0.05,0.36,1008.66,10,NA
30097,2015-10-13 16:00:00,"Clear","clear-day",0,0,79.4,79.4,48.68,11.11,274,0.05,0.34,1008.61,10,NA
30097,2015-10-13 17:00:00,"Clear","clear-day",0,0,76.63,76.63,49.88,10.57,284,0.05,0.39,1008.69,10,NA
30097,2015-10-13 18:00:00,"Clear","clear-day",0,0,73.1,73.1,50.87,6.92,285,0.05,0.46,1009.14,10,NA
30097,2015-10-13 19:00:00,"Clear","clear-night",0,0,68.92,68.92,51.16,5.26,288,0,0.53,1010.06,10,NA
30097,2015-10-13 20:00:00,"Clear","clear-night",0,0,65.98,65.98,48.5,5.05,289,0,0.53,1010.94,10,NA
30097,2015-10-13 21:00:00,"Clear","clear-night",0,0,64.97,64.97,48.53,7.75,299,0,0.55,1011.36,10,NA
30097,2015-10-13 22:00:00,"Clear","clear-night",0,0,62.91,62.91,47.08,5.63,293,0,0.56,1012.1,10,NA
30097,2015-10-13 23:00:00,"Clear","clear-night",0,0,62.31,62.31,46.36,6.9,313,0,0.56,1012.39,10,NA
30097,2015-10-14 00:00:00,"Clear","clear-night",0,0,58.02,58.02,47.82,6.61,296,0,0.69,1012.49,10,NA
30097,2015-10-14 01:00:00,"Clear","clear-night",0,0,56.23,56.23,48.21,4.72,302,0,0.74,1012.22,10,NA
30097,2015-10-14 02:00:00,"Clear","clear-night",0,0,56.79,56.79,47.33,6.19,308,0,0.71,1012.22,10,NA
30097,2015-10-14 03:00:00,"Clear","clear-night",0,0,54.02,54.02,47.12,5.05,274,0,0.77,1012.36,10,NA
30097,2015-10-14 04:00:00,"Clear","clear-night",0,0,52.98,52.98,47.23,3.06,246,0,0.81,1012.45,10,NA
30097,2015-10-14 05:00:00,"Clear","clear-night",0,0,50.77,50.77,46.69,3.35,237,0,0.86,1013.41,10,NA
30097,2015-10-14 06:00:00,"Clear","clear-night",0,0,49.53,46.62,44.51,7,280,0,0.83,1014.12,10,NA
30097,2015-10-14 07:00:00,"Clear","clear-day",0,0,48.56,45.01,44.67,8,270,0,0.86,1014.76,10,NA
30097,2015-10-14 08:00:00,"Clear","clear-day",0,0,55.83,55.83,46.54,6.32,280,0,0.71,1015.36,10,NA
30097,2015-10-14 09:00:00,"Clear","clear-day",0,0,61.31,61.31,47.86,6.78,289,0.05,0.61,1015.9,10,NA
30097,2015-10-14 10:00:00,"Clear","clear-day",0,0,66.24,66.24,48.28,7.95,310,0.07,0.52,1016.15,10,NA
30097,2015-10-14 11:00:00,"Clear","clear-day",0,0,69.13,69.13,45.66,11.15,296,0,0.43,1016.15,10,NA
30097,2015-10-14 12:00:00,"Clear","clear-day",0,0,72,72,44.24,10.28,299,0,0.37,1016.09,10,NA
30097,2015-10-14 13:00:00,"Clear","clear-day",0,0,72.97,72.97,43.56,12.16,300,0,0.35,1015.66,10,NA
30097,2015-10-14 14:00:00,"Clear","clear-day",0,0,74.24,74.24,43.7,10.52,298,0,0.34,1015.08,10,NA
30097,2015-10-14 15:00:00,"Clear","clear-day",0,0,74.65,74.65,44.86,9.19,298,0,0.35,1015.04,10,NA
30097,2015-10-14 16:00:00,"Clear","clear-day",0,0,74.67,74.67,44.59,8.92,294,0,0.34,1014.81,10,NA
30097,2015-10-14 17:00:00,"Clear","clear-day",0,0,73.53,73.53,45.14,9.57,280,0,0.36,1014.93,10,NA
30097,2015-10-14 18:00:00,"Clear","clear-day",0,0,70.66,70.66,46.4,6.25,291,0,0.42,1015.5,10,NA
30097,2015-10-14 19:00:00,"Clear","clear-night",0,0,63.43,63.43,49.44,6.17,292,0,0.6,1016.56,10,NA
30097,2015-10-14 20:00:00,"Clear","clear-night",0,0,57.87,57.87,50.05,NA,NA,0,0.75,1017.08,10,NA
30097,2015-10-14 21:00:00,"Clear","clear-night",0,0,57.06,57.06,52.34,NA,NA,0,0.84,1017.23,10,NA
30097,2015-10-14 22:00:00,"Clear","clear-night",0,0,55.62,55.62,52.87,NA,NA,0,0.9,1017.18,10,NA
30097,2015-10-14 23:00:00,"Clear","clear-night",0,0,54.32,54.32,51.77,NA,NA,0,0.91,1017.43,10,NA
30097,2015-10-15 00:00:00,"Clear","clear-night",0,0,53.28,53.28,51.53,NA,NA,0,0.94,1017.53,10,NA
30097,2015-10-15 01:00:00,"Clear","clear-night",0,0,51.55,51.55,49.99,3,50,0,0.94,1017.8,10,NA
30097,2015-10-15 02:00:00,"Clear","clear-night",0,0,52.05,52.05,50.48,1.59,164,0,0.94,1017.72,10,NA
30097,2015-10-15 03:00:00,"Clear","clear-night",0,0,51.28,51.28,49.72,NA,NA,0,0.94,1017.96,10,NA
30097,2015-10-15 04:00:00,"Clear","clear-night",0,0,50.55,50.55,49.55,NA,NA,0,0.96,1018.26,10,NA
30097,2015-10-15 05:00:00,"Clear","clear-night",0,0,49.77,49.77,48.48,NA,NA,0,0.95,1018.78,10,NA
30097,2015-10-15 06:00:00,"Clear","clear-night",0,0,48.74,48.74,45.5,NA,NA,0,0.89,1019.42,10,NA
30097,2015-10-15 07:00:00,"Clear","clear-day",0,0,48.58,48.58,46.44,NA,NA,0,0.92,1020.15,10,NA
30097,2015-10-15 08:00:00,"Clear","clear-day",0,0,54.85,54.85,50.26,5,340,0,0.84,1020.83,9.61,NA
30097,2015-10-15 09:00:00,"Clear","clear-day",0,0,62.08,62.08,53.6,6,340,0,0.74,1021.42,9.61,NA
30097,2015-10-15 10:00:00,"Clear","clear-day",0,0,68.94,68.94,51.01,3,20,0,0.53,1021.73,10,NA
30097,2015-10-15 11:00:00,"Clear","clear-day",0,0,73.27,73.27,47.56,NA,NA,0,0.4,1021.18,10,NA
30097,2015-10-15 12:00:00,"Clear","clear-day",0,0,75.42,75.42,46.42,5.81,1,0,0.36,1020.71,10,NA
30097,2015-10-15 13:00:00,"Clear","clear-day",0,0,76.36,76.36,44.86,1.04,340,0,0.33,1019.91,10,NA
30097,2015-10-15 14:00:00,"Clear","clear-day",0,0,78.19,78.19,45.32,6.53,288,0,0.31,1018.98,10,NA
30097,2015-10-15 15:00:00,"Clear","clear-day",0,0,79.27,79.27,45.61,6,330,0,0.31,1018.53,10,NA
30097,2015-10-15 16:00:00,"Clear","clear-day",0,0,78.74,78.74,44.85,5.27,227,0,0.3,1018.46,10,NA
30097,2015-10-15 17:00:00,"Clear","clear-day",0,0,77.96,77.96,44.43,5.09,285,0,0.3,1018.49,10,NA
30097,2015-10-15 18:00:00,"Clear","clear-night",0,0,72.6,72.6,49.79,3.91,228,0,0.45,1018.76,10,NA
30097,2015-10-15 19:00:00,"Clear","clear-night",0,0,64.02,64.02,51.66,NA,NA,0,0.64,1019.48,10,NA
30097,2015-10-15 20:00:00,"Clear","clear-night",0,0,61.24,61.24,55.07,3,130,0,0.8,1019.91,10,NA
30097,2015-10-15 21:00:00,"Clear","clear-night",0,0,59.48,59.48,54.88,NA,NA,0,0.85,1020.08,10,NA
30097,2015-10-15 22:00:00,"Clear","clear-night",0,0,58.78,58.78,55.13,NA,NA,0,0.88,1019.8,10,NA
30097,2015-10-15 23:00:00,"Clear","clear-night",0,0,57.32,57.32,54.48,NA,NA,0,0.9,1020.15,10,NA
30097,2015-10-16 00:00:00,"Clear","clear-night",0,0,55.32,55.32,53.65,NA,NA,0,0.94,1020.16,10,NA
30097,2015-10-16 01:00:00,"Clear","clear-night",0,0,55.68,55.68,53.4,NA,NA,0,0.92,1019.66,10,NA
30097,2015-10-16 02:00:00,"Clear","clear-night",0,0,54.55,54.55,53.56,NA,NA,0,0.96,1019.6,10,NA
30097,2015-10-16 03:00:00,"Clear","clear-night",0,0,54.05,54.05,52.5,NA,NA,0,0.94,1019.3,10,NA
30097,2015-10-16 04:00:00,"Clear","clear-night",0,0,54.05,54.05,52.3,NA,NA,0,0.94,1019,10,NA
30097,2015-10-16 05:00:00,"Clear","clear-night",0,0,52.51,52.51,51.87,NA,NA,0,0.98,1019.12,10,NA
30097,2015-10-16 06:00:00,"Clear","clear-night",0,0,52.71,52.71,49.57,NA,NA,0,0.89,1019.55,10,NA
30097,2015-10-16 07:00:00,"Clear","clear-day",0,0,52.7,52.7,49.67,NA,NA,0.05,0.89,1019.8,9.74,NA
30097,2015-10-16 08:00:00,"Clear","clear-day",0,0,57.42,57.42,52.44,3,180,0,0.83,1020.05,10,NA
30097,2015-10-16 09:00:00,"Clear","clear-day",0,0,64.29,64.29,52.79,6.17,257,0.05,0.66,1020.4,10,NA
30097,2015-10-16 10:00:00,"Clear","clear-day",0,0,69.62,69.62,53.29,9.67,294,0.05,0.56,1020.51,10,NA
30097,2015-10-16 11:00:00,"Clear","clear-day",0,0,72.88,72.88,53.56,9.51,298,0.05,0.51,1020.34,10,NA
30097,2015-10-16 12:00:00,"Clear","clear-day",0,0,73.66,73.66,52.02,9.53,298,0,0.47,1020.32,10,NA
30097,2015-10-16 13:00:00,"Clear","clear-day",0,0,74.07,74.07,48.43,12.54,298,0,0.4,1020.06,10,NA
30097,2015-10-16 14:00:00,"Clear","clear-day",0,0,74.8,74.8,48.59,12.83,324,0,0.4,1019.86,10,NA
30097,2015-10-16 15:00:00,"Clear","clear-day",0,0,74.38,74.38,43.42,13.48,317,0,0.33,1019.66,10,NA
30097,2015-10-16 16:00:00,"Clear","clear-day",0,0,73.23,73.23,39.88,11.63,335,0,0.3,1019.98,10,NA
30097,2015-10-16 17:00:00,"Clear","clear-day",0,0,71.31,71.31,37.75,9.43,319,0,0.29,1020.26,10,NA
30097,2015-10-16 18:00:00,"Clear","clear-night",0,0,66.69,66.69,36.66,8.08,310,0,0.33,1020.69,10,NA
30097,2015-10-16 19:00:00,"Clear","clear-night",0,0,63.3,63.3,35.03,6.82,324,0,0.35,1021.53,10,NA
30097,2015-10-16 20:00:00,"Clear","clear-night",0,0,61.15,61.15,34.42,6.68,314,0,0.37,1021.86,10,NA
30097,2015-10-16 21:00:00,"Clear","clear-night",0,0,58.03,58.03,33.95,7.33,334,0,0.4,1022.11,10,NA
30097,2015-10-16 22:00:00,"Clear","clear-night",0,0,56.62,56.62,34.26,7.97,332,0,0.43,1022.19,10,NA
30097,2015-10-16 23:00:00,"Clear","clear-night",0,0,56.49,56.49,34.31,11.56,340,0,0.43,1022.37,10,NA
30097,2015-10-17 00:00:00,"Clear","clear-night",0,0,52.52,52.52,35.27,5.47,1,0,0.52,1022.53,10,NA
30097,2015-10-17 01:00:00,"Clear","clear-night",0,0,51.31,51.31,35.08,5.68,0,0,0.54,1022.46,10,NA
30097,2015-10-17 02:00:00,"Clear","clear-night",0,0,49.85,47.58,35.09,5.81,349,0,0.57,1022.8,10,NA
30097,2015-10-17 03:00:00,"Clear","clear-night",0,0,49.29,48.14,35.49,3.88,327,0,0.59,1022.4,10,NA
30097,2015-10-17 04:00:00,"Clear","clear-night",0,0,46.54,44.81,36.39,4.08,323,0,0.68,1022.33,10,NA
30097,2015-10-17 05:00:00,"Clear","clear-night",0,0,43.21,41.38,37.43,3.61,289,0,0.8,1023,10,NA
30097,2015-10-17 06:00:00,"Clear","clear-night",0,0,41.66,37.7,35.66,6.06,274,0,0.79,1023.75,10,NA
30097,2015-10-17 07:00:00,"Clear","clear-day",0,0,40.93,37.19,34.8,5.52,264,0.05,0.79,1024.2,10,NA
30097,2015-10-17 08:00:00,"Clear","clear-day",0,0,47.26,46.2,35.75,3.41,294,0.05,0.64,1024.72,10,NA
30097,2015-10-17 09:00:00,"Clear","clear-day",0,0,54.23,54.23,37.92,6,10,0.05,0.54,1025.39,10,NA
30097,2015-10-17 10:00:00,"Clear","clear-day",0,0,59.79,59.79,36.87,4.82,308,0.05,0.42,1025.48,10,NA
30097,2015-10-17 11:00:00,"Clear","clear-day",0,0,62.76,62.76,33.46,6.21,344,0,0.33,1025.17,10,NA
30097,2015-10-17 12:00:00,"Clear","clear-day",0,0,64.98,64.98,33.05,7.97,341,0.05,0.3,1024.4,10,NA
30097,2015-10-17 13:00:00,"Clear","clear-day",0,0,66.57,66.57,32.13,10.82,315,0.05,0.28,1023.76,10,NA
30097,2015-10-17 14:00:00,"Clear","clear-day",0,0,67.6,67.6,28.76,10.35,311,0.05,0.23,1023.21,10,NA
30097,2015-10-17 15:00:00,"Clear","clear-day",0,0,66.6,66.6,28.3,13.05,316,0.07,0.24,1023.11,10,NA
30097,2015-10-17 16:00:00,"Clear","clear-day",0,0,65.58,65.58,30.17,10.94,322,0,0.26,1022.83,10,NA
30097,2015-10-17 17:00:00,"Clear","clear-day",0,0,64,64,29.69,9.27,320,0,0.27,1023.21,10,NA
30097,2015-10-17 18:00:00,"Clear","clear-night",0,0,61.35,61.35,31.48,7.96,313,0,0.32,1023.71,10,NA
30097,2015-10-17 19:00:00,"Clear","clear-night",0,0,57.03,57.03,32.81,6.97,302,0,0.4,1024.18,10,NA
30097,2015-10-17 20:00:00,"Clear","clear-night",0,0,55.71,55.71,32.46,6.71,324,0,0.41,1024.43,10,NA
30097,2015-10-17 21:00:00,"Clear","clear-night",0,0,55,55,32.71,6.76,340,0,0.43,1024.58,10,NA
30097,2015-10-17 22:00:00,"Clear","clear-night",0,0,53.41,53.41,32.94,7.37,337,0,0.46,1025.03,10,NA
30097,2015-10-17 23:00:00,"Clear","clear-night",0,0,52,52,33.2,7.45,345,0,0.49,1024.68,10,NA
30097,2015-10-18 00:00:00,"Clear","clear-night",0,0,50.25,50.25,33.79,8.02,343,0,0.53,1025.08,10,NA
30097,2015-10-18 01:00:00,"Clear","clear-night",0,0,47.06,45.27,34.93,4.28,336,0,0.63,1025.08,10,NA
30097,2015-10-18 02:00:00,"Clear","clear-night",0,0,44.58,43.2,35.23,3.35,353,0,0.69,1025.34,10,NA
30097,2015-10-18 03:00:00,"Clear","clear-night",0,0,42.82,42.82,35.63,2,330,0,0.76,1025.54,10,NA
30097,2015-10-18 04:00:00,"Clear","clear-night",0,0,43.78,43.78,36.02,1,10,0,0.74,1025.59,10,NA
30097,2015-10-18 05:00:00,"Clear","clear-night",0,0,41.32,41.32,36.21,2,320,0,0.82,1026.44,10,NA
30097,2015-10-18 06:00:00,"Clear","clear-night",0,0,42,40.2,34,3.41,55,0,0.73,1027.5,10,NA
30097,2015-10-18 07:00:00,"Clear","clear-day",0,0,40.03,38.4,33.84,3.01,52,0.05,0.78,1028.52,10,NA
30097,2015-10-18 08:00:00,"Clear","clear-day",0,0,45.36,42.77,35.04,5.01,80,0.05,0.67,1029.37,10,NA
30097,2015-10-18 09:00:00,"Clear","clear-day",0,0,49.4,46.03,33.46,8,60,0.05,0.54,1030.32,10,NA
