"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
30328,2015-06-17 17:00:00,"Clear","clear-day",0,0,93.58,98.22,68.05,6.57,247,0.19,0.44,1016.23,9.19,NA
30328,2015-06-17 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,92.9,96.32,66.57,7.43,250,0.26,0.42,1015.89,9.31,NA
30328,2015-06-17 19:00:00,"Clear","clear-day",0,0,91.06,94.98,67.69,5.26,252,0.16,0.47,1016.09,9.31,NA
30328,2015-06-17 20:00:00,"Clear","clear-night",0,0,87.95,91.64,67.99,5.1,244,0.16,0.52,1016.42,9.31,NA
30328,2015-06-17 21:00:00,"Clear","clear-night",0,0,84.45,88.3,69.03,5,250,0.13,0.6,1017.15,9.64,NA
30328,2015-06-17 22:00:00,"Clear","clear-night",0,0,82.49,86.66,70.4,3.08,275,0.03,0.67,1017.73,9.69,NA
30328,2015-06-17 23:00:00,"Clear","clear-night",0,0,81.32,85.28,70.8,5.62,283,0.04,0.71,1018.04,9.64,NA
30328,2015-06-18 00:00:00,"Clear","clear-night",0,0,79.75,79.75,71.65,4.36,287,0.04,0.76,1017.95,9.19,NA
30328,2015-06-18 01:00:00,"Clear","clear-night",0,0,78.05,78.05,71.65,2.82,243,0.04,0.81,1017.97,9.19,NA
30328,2015-06-18 02:00:00,"Clear","clear-night",0,0,76.94,76.94,71.73,3,280,0.04,0.84,1017.29,8.78,NA
30328,2015-06-18 03:00:00,"Clear","clear-night",0,0,76.6,76.6,71.94,2.36,232,0.04,0.86,1017.16,8.78,NA
30328,2015-06-18 04:00:00,"Clear","clear-night",0,0,76.41,76.41,72.04,4.4,215,0.04,0.86,1017.52,8.78,NA
30328,2015-06-18 05:00:00,"Clear","clear-night",0,0,75.89,75.89,71.53,3.06,269,0.04,0.86,1017.87,8.78,NA
30328,2015-06-18 06:00:00,"Clear","clear-day",0,0,75.54,75.54,71.24,3.05,281,0.1,0.87,1017.94,8.62,NA
30328,2015-06-18 07:00:00,"Clear","clear-day",0,0,78.64,78.64,72.31,3.5,282,0.16,0.81,1018.28,10,NA
30328,2015-06-18 08:00:00,"Clear","clear-day",0,0,82.95,88.51,72.48,2.03,290,0.11,0.71,1018.53,8.62,NA
30328,2015-06-18 09:00:00,"Clear","clear-day",0,0,86.56,93.54,72.62,4.98,269,0.11,0.63,1018.66,8.62,NA
30328,2015-06-18 10:00:00,"Clear","clear-day",0,0,89.3,95.68,71.14,5.81,270,0.11,0.55,1018.7,8.96,NA
30328,2015-06-18 11:00:00,"Clear","clear-day",0,0,91.1,97.99,71.23,4.8,236,0.19,0.52,1018.58,10,NA
30328,2015-06-18 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,91.35,97.34,70.2,4.77,241,0.31,0.5,1018.45,8.96,NA
30328,2015-06-18 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,91.59,97.9,70.5,5.97,238,0.31,0.5,1017.79,8.96,NA
30328,2015-06-18 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,91.58,96.77,69.21,8.03,256,0.31,0.48,1017.23,8.96,NA
30328,2015-06-18 15:00:00,"Clear","clear-day",0,0,89.8,94.68,69.23,10.95,293,0.23,0.51,1016.26,8.52,NA
30328,2015-06-18 16:00:00,"Clear","clear-day",0.0034,0.12,81.74,85.06,69.01,9.67,297,0,0.65,1015.8,8.38,"rain"
30328,2015-06-18 17:00:00,"Partly Cloudy","partly-cloudy-day",0.0011,0.02,81.02,84.01,68.6,3.69,310,0.31,0.66,1016.84,9.22,"rain"
30328,2015-06-18 18:00:00,"Drizzle","rain",0.0083,0.42,78.42,78.42,70.47,1.6,211,0.31,0.77,1016.82,7.31,"rain"
30328,2015-06-18 19:00:00,"Light Rain","rain",0.018,0.57,77.92,77.92,72.26,2.91,150,0.39,0.83,1017.01,8.27,"rain"
30328,2015-06-18 20:00:00,"Clear","clear-night",0,0,76.56,76.56,71.48,4.86,163,0,0.84,1017.29,8.96,NA
30328,2015-06-18 21:00:00,"Clear","clear-night",0,0,74.45,74.45,71.43,4.78,195,0.07,0.9,1017.53,8.96,NA
30328,2015-06-18 22:00:00,"Clear","clear-night",0,0,73.46,73.46,71.12,4.56,205,0.07,0.92,1017.91,8.96,NA
30328,2015-06-18 23:00:00,"Clear","clear-night",0,0,73.19,73.19,70.71,2,150,0.11,0.92,1018.02,8.38,NA
30328,2015-06-19 00:00:00,"Clear","clear-night",0,0,73.01,73.01,70.7,2,190,0.11,0.92,1017.84,8.38,NA
30328,2015-06-19 01:00:00,"Clear","clear-night",0,0,72.41,72.41,70.67,NA,NA,0.08,0.94,1017.47,8.38,NA
30328,2015-06-19 02:00:00,"Clear","clear-night",0,0,72.11,72.11,70.37,NA,NA,0.13,0.94,1017.39,7.97,NA
30328,2015-06-19 03:00:00,"Clear","clear-night",0,0,72.29,72.29,70.15,2.12,257,0.13,0.93,1017.37,8.78,NA
30328,2015-06-19 04:00:00,"Clear","clear-night",0,0,72.11,72.11,69.97,2,235,0.04,0.93,1017.19,8.78,NA
30328,2015-06-19 05:00:00,"Clear","clear-night",0,0,71.41,71.41,70.05,3,230,0.13,0.96,1017.63,8.38,NA
30328,2015-06-19 06:00:00,"Clear","clear-day",0,0,72.1,72.1,69.63,2.96,224,0.1,0.92,1017.97,7.92,NA
30328,2015-06-19 07:00:00,"Clear","clear-day",0,0,74.65,74.65,70.5,3,220,0.05,0.87,1018.27,10,NA
30328,2015-06-19 08:00:00,"Clear","clear-day",0,0,78.21,78.21,71.06,6.62,255,0.13,0.79,1018.72,8.96,NA
30328,2015-06-19 09:00:00,"Clear","clear-day",0,0,80.85,85.23,72.25,4.76,251,0.17,0.75,1018.71,8.96,NA
30328,2015-06-19 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.14,91.15,73.74,4.28,273,0.31,0.71,1018.51,8.96,NA
30328,2015-06-19 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.55,92.6,73.09,6.53,234,0.31,0.67,1018.28,8.62,NA
30328,2015-06-19 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.35,94.43,71.04,7.34,232,0.31,0.57,1017.6,8.96,NA
30328,2015-06-19 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,89.9,94.54,68.9,8.13,215,0.38,0.5,1017,9.69,NA
30328,2015-06-19 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,91.1,95.14,67.84,9.33,222,0.31,0.47,1016.34,9.69,NA
30328,2015-06-19 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,91.56,95.18,67.17,9.51,209,0.31,0.45,1015.72,9.69,NA
30328,2015-06-19 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,91.66,94.47,65.95,11.52,203,0.26,0.43,1015.25,9.69,NA
30328,2015-06-19 17:00:00,"Clear","clear-day",0,0,90.65,94.02,67,12.18,219,0.2,0.46,1014.89,9.69,NA
30328,2015-06-19 18:00:00,"Clear","clear-day",0,0,89.8,93.09,67.05,10.66,219,0.18,0.47,1014.55,9.69,NA
30328,2015-06-19 19:00:00,"Clear","clear-day",0,0,87.45,90.35,66.84,11.34,218,0.16,0.51,1014.61,9.69,NA
30328,2015-06-19 20:00:00,"Clear","clear-night",0,0,84.65,87.87,67.87,7.39,217,0.16,0.57,1015.29,9.69,NA
30328,2015-06-19 21:00:00,"Clear","clear-night",0,0,82.91,86.48,69.04,5.99,210,0.11,0.63,1015.64,10,NA
30328,2015-06-19 22:00:00,"Clear","clear-night",0,0,80.71,83.85,69.23,3.32,203,0.11,0.68,1016.23,9.69,NA
30328,2015-06-19 23:00:00,"Clear","clear-night",0,0,79.77,79.77,69.42,4.97,189,0.04,0.71,1016.02,9.64,NA
30328,2015-06-20 00:00:00,"Clear","clear-night",0,0,79.18,79.18,69.38,5.45,194,0.04,0.72,1015.8,9.64,NA
30328,2015-06-20 01:00:00,"Clear","clear-night",0,0,78.08,78.08,69.63,5.84,207,0.04,0.75,1015.68,9.64,NA
30328,2015-06-20 02:00:00,"Clear","clear-night",0,0,78.11,78.11,70.16,8.51,214,0.05,0.77,1015.32,9.64,NA
30328,2015-06-20 03:00:00,"Clear","clear-night",0,0,77.29,77.29,70.75,6.96,218,0.13,0.8,1014.88,9.64,NA
30328,2015-06-20 04:00:00,"Clear","clear-night",0,0,75.81,75.81,71.2,7.25,225,0.04,0.86,1014.87,9.64,NA
30328,2015-06-20 05:00:00,"Clear","clear-night",0,0,75.1,75.1,71.57,6.4,220,0.13,0.89,1015.11,9.19,NA
30328,2015-06-20 06:00:00,"Partly Cloudy","partly-cloudy-day",0,0,74.55,74.55,71.35,6.32,216,0.31,0.9,1015.94,8.19,NA
30328,2015-06-20 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,76.75,76.75,72.56,9.17,230,0.31,0.87,1016.46,8.19,NA
30328,2015-06-20 08:00:00,"Partly Cloudy","partly-cloudy-day",0,0,80.01,83.92,72.32,11.78,237,0.31,0.77,1016.59,8.62,NA
30328,2015-06-20 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.44,86.11,72.17,10.66,245,0.31,0.74,1016.79,8.18,NA
30328,2015-06-20 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.64,89.35,72.28,10.37,243,0.31,0.69,1016.76,8.18,NA
30328,2015-06-20 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.7,91.2,71.1,14.58,242,0.31,0.62,1016.44,8.62,NA
30328,2015-06-20 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.37,93.15,70.95,14.77,264,0.31,0.58,1016.12,8.62,NA
30328,2015-06-20 13:00:00,"Partly Cloudy","partly-cloudy-day",0.0018,0.04,85.85,91.16,70.81,13.47,234,0.38,0.61,1015.75,9.31,"rain"
30328,2015-06-20 14:00:00,"Light Rain","rain",0.0162,0.56,80.45,84.47,71.9,12.97,295,0.1,0.75,1015.61,4.99,"rain"
30328,2015-06-20 15:00:00,"Rain","rain",0.2109,0.83,76.35,76.35,71.56,8.47,250,0.31,0.85,1016.24,8.63,"rain"
30328,2015-06-20 16:00:00,"Drizzle","rain",0.0059,0.26,83.64,90.47,73.82,9.08,223,0,0.72,1015.57,7.85,"rain"
30328,2015-06-20 17:00:00,"Clear","clear-day",0,0,84.7,90.67,72.12,8.82,225,0.15,0.66,1014.97,8.62,NA
30328,2015-06-20 18:00:00,"Clear","clear-day",0,0,86.52,92.19,71.05,10.65,238,0.1,0.6,1014.38,8.62,NA
30328,2015-06-20 19:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.22,89.87,71.9,7.82,233,0.3,0.67,1014.79,9.69,NA
30328,2015-06-20 20:00:00,"Clear","clear-night",0,0,80.82,85.02,71.86,7.41,229,0.07,0.74,1015.14,8.62,NA
30328,2015-06-20 21:00:00,"Clear","clear-night",0,0,79.25,79.25,70.69,8.18,231,0.07,0.75,1015.81,8.96,NA
30328,2015-06-20 22:00:00,"Clear","clear-night",0,0,77.61,77.61,70.95,6.2,228,0.07,0.8,1016.04,8.96,NA
30328,2015-06-20 23:00:00,"Clear","clear-night",0,0,76,76,71.15,6,220,0,0.85,1016.6,10,NA
30328,2015-06-21 00:00:00,"Clear","clear-night",0,0,76,76,71.84,5,240,0,0.87,1016.2,10,NA
30328,2015-06-21 01:00:00,"Clear","clear-night",0,0,75.11,75.11,70.59,6.17,241,0.04,0.86,1015.8,8.78,NA
30328,2015-06-21 02:00:00,"Clear","clear-night",0,0,74.29,74.29,70.88,5.45,264,0.04,0.89,1015.96,8.78,NA
30328,2015-06-21 03:00:00,"Clear","clear-night",0,0,73.47,73.47,70.58,6.59,283,0.04,0.91,1016.65,8.38,NA
30328,2015-06-21 04:00:00,"Clear","clear-night",0,0,73.11,73.11,70.57,5.52,267,0.04,0.92,1017.14,8.38,NA
30328,2015-06-21 05:00:00,"Clear","clear-night",0,0,72.7,72.7,70.55,4.58,274,0.04,0.93,1017,8.38,NA
30328,2015-06-21 06:00:00,"Clear","clear-day",0,0,73,73,70.8,4.34,257,0.11,0.93,1017.54,7.73,NA
30328,2015-06-21 07:00:00,"Clear","clear-day",0,0,75.55,75.55,71.74,6.61,284,0.16,0.88,1017.86,7.24,NA
30328,2015-06-21 08:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.26,79.26,73.21,7.75,291,0.26,0.82,1018.27,8.63,NA
30328,2015-06-21 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.87,89.31,73.86,9.14,300,0.31,0.74,1018.66,7.83,NA
30328,2015-06-21 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.55,91.9,73.92,8.71,308,0.31,0.71,1018.08,7.83,NA
30328,2015-06-21 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.46,93.99,73.27,7.35,338,0.31,0.65,1018.12,8.18,NA
30328,2015-06-21 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.66,95.62,71.95,8.12,305,0.31,0.58,1017.87,8.62,NA
30328,2015-06-21 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,90.91,98,71.5,9.87,304,0.31,0.53,1017.19,8.96,NA
30328,2015-06-21 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,91.51,97.95,70.66,7.94,291,0.31,0.51,1016.56,8.62,NA
30328,2015-06-21 15:00:00,"Clear","clear-day",0,0,92.14,98.28,70.17,9.25,280,0.17,0.49,1016.01,10,NA
30328,2015-06-21 16:00:00,"Clear","clear-day",0,0,93.01,99.57,70.41,9.88,276,0.14,0.48,1015.76,8.96,NA
30328,2015-06-21 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,92.26,98.68,70.45,11.14,262,0.26,0.49,1015.49,8.96,NA
30328,2015-06-21 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,91.47,97.71,70.45,9.84,278,0.26,0.5,1015.15,10,NA
30328,2015-06-21 19:00:00,"Clear","clear-day",0,0,88.59,94.19,70.4,9,279,0.22,0.55,1015.49,8.96,NA
30328,2015-06-21 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,86.3,91.84,70.96,7.72,281,0.31,0.6,1016.48,8.96,NA
30328,2015-06-21 21:00:00,"Clear","clear-night",0,0,84.24,89.12,70.75,6.86,291,0.24,0.64,1017.26,10,NA
30328,2015-06-21 22:00:00,"Clear","clear-night",0,0,82.1,86.11,70.33,4.22,295,0.05,0.68,1017.51,9.31,NA
30328,2015-06-21 23:00:00,"Clear","clear-night",0,0,80.34,83.86,70.7,4.91,284,0.04,0.73,1017.35,9.19,NA
30328,2015-06-22 00:00:00,"Clear","clear-night",0,0,78.04,78.04,70,5.98,281,0.04,0.76,1017.53,9.19,NA
30328,2015-06-22 01:00:00,"Clear","clear-night",0,0,76.52,76.52,70,5.64,259,0.04,0.8,1017.58,9.19,NA
30328,2015-06-22 02:00:00,"Clear","clear-night",0,0,76.33,76.33,69.87,6.1,288,0.04,0.8,1017.64,9.19,NA
30328,2015-06-22 03:00:00,"Clear","clear-night",0,0,76.17,76.17,69.71,4.99,286,0.04,0.8,1017.46,9.19,NA
30328,2015-06-22 04:00:00,"Clear","clear-night",0,0,75.81,75.81,69.69,5.21,280,0.04,0.81,1017.37,9.19,NA
30328,2015-06-22 05:00:00,"Clear","clear-night",0,0,75.58,75.58,70.04,6.78,290,0.19,0.83,1017.88,8.78,NA
30328,2015-06-22 06:00:00,"Clear","clear-day",0,0,75.3,75.3,70.02,4.95,299,0.16,0.84,1018.53,8.62,NA
30328,2015-06-22 07:00:00,"Clear","clear-day",0,0,77.82,77.82,70.4,6.03,293,0.16,0.78,1018.87,8.62,NA
30328,2015-06-22 08:00:00,"Clear","clear-day",0,0,80.28,83.83,70.84,7.01,293,0.16,0.73,1019.23,8.96,NA
30328,2015-06-22 09:00:00,"Clear","clear-day",0,0,83.9,88.72,70.81,9.2,320,0.16,0.65,1019.36,8.96,NA
30328,2015-06-22 10:00:00,"Clear","clear-day",0,0,86.05,91.19,70.51,8.21,326,0.16,0.6,1019.1,8.96,NA
30328,2015-06-22 11:00:00,"Clear","clear-day",0,0,88.21,94.63,71.47,9.9,323,0.16,0.58,1018.88,8.96,NA
30328,2015-06-22 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,89.54,96.44,71.64,9.12,308,0.31,0.56,1018.28,8.96,NA
30328,2015-06-22 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,91.55,98.42,71.1,7.57,287,0.38,0.51,1018.03,10,NA
30328,2015-06-22 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,92.2,98.39,70.21,8.22,302,0.31,0.49,1018.51,8.96,NA
30328,2015-06-22 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,92.8,98.99,70.06,8.63,332,0.31,0.48,1018.23,9.31,NA
30328,2015-06-22 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,93.08,98.25,68.81,8.52,306,0.31,0.45,1017.3,9.31,NA
30328,2015-06-22 17:00:00,"Clear","clear-day",0,0,93.48,97.84,67.7,8,340,0.13,0.43,1016.69,9.19,NA
30328,2015-06-22 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,93.15,95.79,65.34,7.37,313,0.31,0.4,1016.17,9.69,NA
30328,2015-06-22 19:00:00,"Clear","clear-day",0,0,91.3,94.73,66.94,5.47,301,0.11,0.45,1016.7,9.69,NA
30328,2015-06-22 20:00:00,"Clear","clear-night",0,0,86.93,90.45,67.93,4.53,286,0.11,0.53,1017.18,9.31,NA
30328,2015-06-22 21:00:00,"Clear","clear-night",0,0,83.56,87.16,68.85,5.2,287,0.03,0.61,1017.65,9.69,NA
30328,2015-06-22 22:00:00,"Clear","clear-night",0,0,80.16,83.33,69.84,1.58,274,0.04,0.71,1018.57,9.64,NA
30328,2015-06-22 23:00:00,"Clear","clear-night",0,0,79.89,79.89,70.23,1.5,245,0.04,0.72,1018.51,9.64,NA
30328,2015-06-23 00:00:00,"Clear","clear-night",0,0,78.27,78.27,69.81,7.98,283,0,0.75,1018.16,9.64,NA
30328,2015-06-23 01:00:00,"Clear","clear-night",0,0,78.47,78.47,69.11,5.73,260,0.08,0.73,1017.98,9.64,NA
30328,2015-06-23 02:00:00,"Clear","clear-night",0,0,78.29,78.29,68.72,6.07,286,0,0.73,1018.17,8.38,NA
30328,2015-06-23 03:00:00,"Clear","clear-night",0,0,77.74,77.74,68.34,5.01,311,0,0.73,1018.25,8.38,NA
30328,2015-06-23 04:00:00,"Clear","clear-night",0,0,75.84,75.84,69.12,7.15,288,0,0.8,1018.51,9.19,NA
30328,2015-06-23 05:00:00,"Clear","clear-night",0,0,75.56,75.56,68.78,5.15,284,0.04,0.8,1018.64,9.19,NA
30328,2015-06-23 06:00:00,"Clear","clear-day",0,0,74.93,74.93,68.71,3.79,255,0.05,0.81,1018.71,8.38,NA
30328,2015-06-23 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,78.91,78.91,69.14,5.92,298,0.31,0.72,1019.1,8.62,NA
30328,2015-06-23 08:00:00,"Clear","clear-day",0,0,81.7,85.5,70.14,6.47,280,0.17,0.68,1019.15,8.62,NA
30328,2015-06-23 09:00:00,"Clear","clear-day",0,0,85.01,89.87,70.44,8.24,291,0.11,0.62,1018.75,10,NA
30328,2015-06-23 10:00:00,"Clear","clear-day",0,0,87.31,93.79,71.79,9.98,314,0.16,0.6,1019.08,8.53,NA
30328,2015-06-23 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,89.45,96.09,71.39,11.53,292,0.31,0.56,1019.17,7.67,NA
30328,2015-06-23 12:00:00,"Clear","clear-day",0,0,91.2,96.76,69.74,11.89,312,0.17,0.5,1019.12,8.08,NA
30328,2015-06-23 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,92.01,96.99,68.85,10.51,286,0.31,0.47,1018.38,7.04,NA
30328,2015-06-23 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,93.48,97.89,67.78,10.1,291,0.31,0.43,1017.53,6.81,NA
30328,2015-06-23 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,94.18,98.11,66.97,8.12,289,0.26,0.41,1016.76,7.47,NA
30328,2015-06-23 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,93.08,96.33,66.3,7.57,285,0.31,0.42,1017.14,7.47,NA
30328,2015-06-23 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,93.31,96.59,66.29,10.4,277,0.25,0.41,1016.54,7.5,NA
30328,2015-06-23 18:00:00,"Clear","clear-day",0,0,92.06,95.28,66.46,9.17,288,0.16,0.43,1016.3,8.27,NA
30328,2015-06-23 19:00:00,"Clear","clear-day",0,0,89.86,93.19,67.09,8.57,261,0.16,0.47,1016.52,8.27,NA
30328,2015-06-23 20:00:00,"Clear","clear-night",0,0,87.3,91.36,68.68,5.53,250,0.16,0.54,1016.83,8.27,NA
30328,2015-06-23 21:00:00,"Clear","clear-night",0,0,85.8,89.94,69.14,5.89,256,0.08,0.58,1016.53,8.96,NA
30328,2015-06-23 22:00:00,"Clear","clear-night",0,0,83.99,88.1,69.61,5.25,266,0.13,0.62,1017.17,8.96,NA
30328,2015-06-23 23:00:00,"Clear","clear-night",0,0,82.98,87.24,70.3,4.61,258,0,0.66,1017.61,8.78,NA
30328,2015-06-24 00:00:00,"Clear","clear-night",0,0,80.99,84.81,70.75,4.78,266,0.09,0.71,1017.42,8.78,NA
30328,2015-06-24 01:00:00,"Clear","clear-night",0,0,79.8,79.8,71.39,4.58,248,0.04,0.76,1016.84,8.78,NA
30328,2015-06-24 02:00:00,"Clear","clear-night",0,0,79.29,79.29,71.29,4.92,235,0.04,0.77,1017.13,8.78,NA
30328,2015-06-24 03:00:00,"Clear","clear-night",0,0,78,78,71.6,4.58,237,0,0.81,1017.44,8.78,NA
30328,2015-06-24 04:00:00,"Clear","clear-night",0,0,77.7,77.7,71.52,4.06,244,0,0.81,1017.14,8.38,NA
30328,2015-06-24 05:00:00,"Clear","clear-night",0,0,76.29,76.29,71.81,3.06,259,0,0.86,1016.25,8.38,NA
30328,2015-06-24 06:00:00,"Clear","clear-day",0,0,76.74,76.74,71.96,3.27,237,0,0.85,1016.67,7.16,NA
30328,2015-06-24 07:00:00,"Clear","clear-day",0,0,78.34,78.34,72.29,3.81,246,0.16,0.82,1017.28,7.13,NA
30328,2015-06-24 08:00:00,"Clear","clear-day",0,0,80.26,84.6,73.05,3.07,234,0,0.79,1018.04,8.19,NA
30328,2015-06-24 09:00:00,"Clear","clear-day",0,0,84.26,91.03,73.38,4.56,219,0.07,0.7,1018.7,7.24,NA
30328,2015-06-24 10:00:00,"Clear","clear-day",0,0,88.35,95.96,72.72,3,290,0.07,0.6,1019.07,9.31,NA
30328,2015-06-24 11:00:00,"Clear","clear-day",0,0,90,98.67,73.29,3,330,0.07,0.58,1019.03,8.62,NA
30328,2015-06-24 12:00:00,"Clear","clear-day",0,0,92.33,100.6,72.31,2.84,289,0.07,0.52,1018.51,8.62,NA
30328,2015-06-24 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,93.55,101.7,71.9,7.24,225,0.41,0.5,1018.11,8.96,NA
30328,2015-06-24 14:00:00,"Heavy Rain","rain",0.4004,0.88,83.81,87.37,68.71,7.91,257,0.31,0.61,1017.74,8.54,"rain"
30328,2015-06-24 15:00:00,"Rain","rain",0.0692,0.73,80.18,83.15,69.18,4.99,76,0,0.69,1017.83,8.84,"rain"
30328,2015-06-24 16:00:00,"Light Rain","rain",0.0215,0.59,81.17,84.85,70.25,5.34,157,0,0.7,1017.85,9.6,"rain"
30328,2015-06-24 17:00:00,"Clear","clear-day",0.0023,0.06,79.66,79.66,70.39,6.77,211,0.1,0.73,1018.42,9.22,"rain"
30328,2015-06-24 18:00:00,"Clear","clear-day",0.0023,0.06,78.15,78.15,69.26,13.42,339,0,0.74,1017.85,8.13,"rain"
30328,2015-06-24 19:00:00,"Partly Cloudy","partly-cloudy-day",0,0,75.62,75.62,67.16,2.82,301,0.34,0.75,1019.52,9.26,NA
30328,2015-06-24 20:00:00,"Drizzle","rain",0.0071,0.34,73.88,73.88,67.61,5.95,316,0.1,0.81,1018.52,8.96,"rain"
30328,2015-06-24 21:00:00,"Light Rain","rain",0.0101,0.49,73,73,68.32,1.81,165,0.15,0.85,1017.59,9.69,"rain"
30328,2015-06-24 22:00:00,"Clear","clear-night",0,0,73,73,68.78,1.21,202,0.17,0.87,1018.55,9.69,NA
30328,2015-06-24 23:00:00,"Clear","clear-night",0,0,72.59,72.59,67.92,1.44,77,0.11,0.85,1017.98,9.64,NA
30328,2015-06-25 00:00:00,"Clear","clear-night",0,0,71.99,71.99,68.24,4.52,344,0,0.88,1018.63,9.64,NA
30328,2015-06-25 01:00:00,"Clear","clear-night",0,0,71.04,71.04,67.87,2,1,0.11,0.9,1017.35,9.64,NA
30328,2015-06-25 02:00:00,"Clear","clear-night",0,0,70.04,70.04,67.74,5.18,68,0,0.92,1017.15,9.19,NA
30328,2015-06-25 03:00:00,"Clear","clear-night",0,0,69.23,69.23,67.28,NA,NA,0,0.94,1017.47,9.64,NA
30328,2015-06-25 04:00:00,"Clear","clear-night",0,0,68.7,68.7,67.09,5.32,263,0,0.95,1017.5,8.78,NA
30328,2015-06-25 05:00:00,"Clear","clear-night",0,0,69.51,69.51,67.01,2.4,245,0,0.92,1018.35,9.19,NA
30328,2015-06-25 06:00:00,"Clear","clear-day",0,0,69.84,69.84,67.2,3.05,259,0.07,0.91,1018.36,8.96,NA
30328,2015-06-25 07:00:00,"Clear","clear-day",0,0,72.44,72.44,67.38,4.41,272,0.16,0.84,1018.91,8.96,NA
30328,2015-06-25 08:00:00,"Clear","clear-day",0,0,76.34,76.34,68.59,5.58,268,0.16,0.77,1019.31,8.96,NA
30328,2015-06-25 09:00:00,"Clear","clear-day",0,0,80.85,84.16,69.58,6.08,320,0.16,0.69,1019.76,8.96,NA
30328,2015-06-25 10:00:00,"Clear","clear-day",0,0,85.06,90.64,71.45,5.66,320,0.1,0.64,1019.38,8.96,NA
30328,2015-06-25 11:00:00,"Clear","clear-day",0,0,87.4,93.66,71.52,6.64,270,0.07,0.59,1018.81,8.96,NA
30328,2015-06-25 12:00:00,"Clear","clear-day",0,0,90.35,97.13,71.3,7.5,292,0.11,0.54,1018.28,8.78,NA
30328,2015-06-25 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,91,97.86,71.24,7.22,296,0.31,0.53,1017.85,8.96,NA
30328,2015-06-25 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,91.85,97.76,69.98,7.07,295,0.31,0.49,1016.87,8.96,NA
30328,2015-06-25 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,92.7,98.59,69.76,6.23,298,0.26,0.47,1016.01,8.96,NA
30328,2015-06-25 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,92.85,97.95,68.79,7.12,250,0.26,0.46,1015.24,8.96,NA
30328,2015-06-25 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,92.29,97.4,68.94,9.64,275,0.25,0.47,1014.92,8.96,NA
30328,2015-06-25 18:00:00,"Clear","clear-day",0,0,88.74,94.2,70.2,6.46,233,0.1,0.55,1014.68,8.96,NA
30328,2015-06-25 19:00:00,"Clear","clear-day",0,0,86.7,91.96,70.48,6.42,225,0.1,0.59,1014.76,9.31,NA
30328,2015-06-25 20:00:00,"Clear","clear-night",0,0,84.24,88.44,69.69,5.62,287,0.07,0.62,1015.23,8.96,NA
30328,2015-06-25 21:00:00,"Clear","clear-night",0,0,82.38,86.33,70.04,4.97,258,0.07,0.66,1015.59,9.31,NA
